log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2025-11-15 12:52:50.155488,1763236370.1555047,2025-11-15 19:52:50.155,1763236370.155141,459112,50000,9,0,0,2,26379,3,38,11,1,459113,27853,20000,4,4,38,11,1,459113,27854,20000,4
2025-11-15 12:52:51.178516,1763236371.1785324,2025-11-15 19:52:51.177,1763236371.177972,459112,51000,10,0,0,2,26379,3,38,11,1,459113,27831,20000,4,4,38,11,1,459113,27831,20000,4
2025-11-15 12:52:52.202144,1763236372.2021604,2025-11-15 19:52:52.201,1763236372.201889,459112,52000,11,0,0,2,26379,3,38,11,1,459113,27807,20000,4,4,38,11,1,459113,27807,20000,4
2025-11-15 12:52:53.227350,1763236373.2273667,2025-11-15 19:52:53.226,1763236373.226983,459112,53000,12,0,0,2,26379,3,38,11,1,459113,27782,20000,4,4,38,11,1,459113,27782,20000,4
2025-11-15 12:52:54.252184,1763236374.2521963,2025-11-15 19:52:54.251,1763236374.251921,459112,54000,13,0,0,2,26379,3,38,11,1,459113,27757,20000,4,4,38,11,1,459113,27757,20000,4
2025-11-15 12:52:55.274238,1763236375.2742581,2025-11-15 19:52:55.273,1763236375.27392,459112,55000,14,0,0,2,26379,3,38,11,1,459113,27735,20000,4,4,38,11,1,459113,27735,20000,4
2025-11-15 12:52:56.138056,1763236376.1380672,2025-11-15 19:52:56.137,1763236376.137827,459112,56000,15,0,0,2,26379,3,39,11,1,459113,27871,20000,4,4,39,11,1,459113,27872,20000,4
2025-11-15 12:52:57.162675,1763236377.1626873,2025-11-15 19:52:57.162,1763236377.16242,459112,57000,16,0,0,2,26379,3,39,11,1,459113,27847,20000,4,4,39,11,1,459113,27847,20000,4
2025-11-15 12:52:58.186057,1763236378.1860704,2025-11-15 19:52:58.185,1763236378.185756,459112,58000,17,0,0,2,26379,3,39,11,1,459113,27823,20000,4,4,39,11,1,459113,27824,20000,4
2025-11-15 12:52:59.211962,1763236379.211985,2025-11-15 19:52:59.211,1763236379.211406,459112,59000,18,0,0,2,26379,3,39,11,1,459113,27798,20000,4,4,39,11,1,459113,27798,20000,4
2025-11-15 12:53:00.238267,1763236380.2382808,2025-11-15 19:53:00.237,1763236380.237751,459113,0,19,0,0,2,26379,3,39,11,1,459113,27771,20000,4,4,39,11,1,459113,27772,20000,4
2025-11-15 12:53:01.258618,1763236381.2586346,2025-11-15 19:53:01.258,1763236381.258293,459113,1000,20,0,0,2,26379,3,39,11,1,459113,27751,20000,4,4,39,11,1,459113,27751,20000,4
2025-11-15 12:53:02.283356,1763236382.2833695,2025-11-15 19:53:02.282,1763236382.282984,459113,2000,21,0,0,2,26379,3,39,11,1,459113,27726,20000,4,4,39,11,1,459113,27727,20000,4
2025-11-15 12:53:03.306353,1763236383.3063664,2025-11-15 19:53:03.305,1763236383.305827,459113,3000,22,0,0,2,26379,3,39,11,1,459113,27703,20000,4,4,39,11,1,459113,27704,20000,4
2025-11-15 12:53:04.154499,1763236384.1545122,2025-11-15 19:53:04.154,1763236384.154235,459113,4000,23,0,0,2,26379,3,40,11,1,459113,27855,20000,4,4,40,11,1,459113,27856,20000,4
2025-11-15 12:53:05.162960,1763236385.1629763,2025-11-15 19:53:05.162,1763236385.162506,459113,5000,24,0,0,2,26379,3,40,11,1,459113,27847,20000,4,4,40,11,1,459113,27848,20000,4
2025-11-15 12:53:06.186146,1763236386.1861598,2025-11-15 19:53:06.185,1763236386.185879,459113,6000,25,0,0,2,26379,3,40,11,1,459113,27823,20000,4,4,40,11,1,459113,27824,20000,4
2025-11-15 12:53:07.210406,1763236387.2104185,2025-11-15 19:53:07.210,1763236387.210137,459113,7000,26,0,0,2,26379,3,40,11,1,459113,27799,20000,4,4,40,11,1,459113,27800,20000,4
2025-11-15 12:53:08.233992,1763236388.2340062,2025-11-15 19:53:08.233,1763236388.233723,459113,8000,27,0,0,2,26379,3,40,11,1,459113,27776,20000,4,4,40,11,1,459113,27776,20000,4
2025-11-15 12:53:09.258761,1763236389.2587729,2025-11-15 19:53:09.258,1763236389.258517,459113,9000,28,0,0,2,26379,3,40,11,1,459113,27751,20000,4,4,40,11,1,459113,27752,20000,4
2025-11-15 12:53:10.282595,1763236390.2826068,2025-11-15 19:53:10.282,1763236390.282324,459113,10000,29,0,0,2,26379,3,40,11,1,459113,27727,20000,4,4,40,11,1,459113,27728,20000,4
2025-11-15 12:53:11.307817,1763236391.3078356,2025-11-15 19:53:11.307,1763236391.30725,459113,11000,30,0,0,2,26379,3,40,11,1,459113,27702,20000,4,4,40,11,1,459113,27703,20000,4
2025-11-15 12:53:12.173125,1763236392.1731362,2025-11-15 19:53:12.172,1763236392.17288,459113,12000,31,0,0,2,26379,3,41,11,1,459113,27837,20000,4,4,41,11,1,459113,27838,20000,4
2025-11-15 12:53:13.195460,1763236393.1954722,2025-11-15 19:53:13.195,1763236393.1952,459113,13000,32,0,0,2,26379,3,41,11,1,459113,27814,20000,4,4,41,11,1,459113,27815,20000,4
2025-11-15 12:53:14.218498,1763236394.2185166,2025-11-15 19:53:14.218,1763236394.218069,459113,14000,33,0,0,2,26379,3,41,11,1,459113,27792,20000,4,4,41,11,1,459113,27792,20000,4
2025-11-15 12:53:15.242343,1763236395.2423568,2025-11-15 19:53:15.242,1763236395.242055,459113,15000,34,0,0,2,26379,3,41,11,1,459113,27768,20000,4,4,41,11,1,459113,27768,20000,4
2025-11-15 12:53:16.267562,1763236396.2675757,2025-11-15 19:53:16.267,1763236396.267067,459113,16000,35,0,0,2,26379,3,41,11,1,459113,27743,20000,4,4,41,11,1,459113,27743,20000,4
2025-11-15 12:53:17.291431,1763236397.2914429,2025-11-15 19:53:17.290,1763236397.291003,459113,17000,36,0,0,2,26379,3,41,11,1,459113,27719,20000,4,4,41,11,1,459113,27719,20000,4
2025-11-15 12:53:18.314802,1763236398.3148134,2025-11-15 19:53:18.314,1763236398.314362,459113,18000,37,0,0,2,26379,3,41,11,1,459113,27695,20000,4,4,41,11,1,459113,27696,20000,4
2025-11-15 12:53:19.338369,1763236399.3383813,2025-11-15 19:53:19.338,1763236399.338098,459113,19000,38,0,0,2,26379,3,41,11,1,459113,27672,20000,4,4,41,11,1,459113,27672,20000,4
2025-11-15 12:53:20.186216,1763236400.1862276,2025-11-15 19:53:20.185,1763236400.185884,459113,20000,39,0,0,2,26379,3,42,11,1,459113,27824,20000,4,4,42,11,1,459113,27825,20000,4
2025-11-15 12:53:21.196156,1763236401.196168,2025-11-15 19:53:21.195,1763236401.195758,459113,21000,40,0,0,2,26379,3,42,11,1,459113,27814,20000,4,4,42,11,1,459113,27815,20000,4
2025-11-15 12:53:22.219116,1763236402.2191296,2025-11-15 19:53:22.218,1763236402.218705,459113,22000,41,0,0,2,26379,3,42,11,1,459113,27791,20000,4,4,42,11,1,459113,27792,20000,4
2025-11-15 12:53:23.243021,1763236403.2430406,2025-11-15 19:53:23.242,1763236403.242423,459113,23000,42,0,0,2,26379,3,42,11,1,459113,27768,20000,4,4,42,11,1,459113,27768,20000,4
2025-11-15 12:53:24.271545,1763236404.2715657,2025-11-15 19:53:24.270,1763236404.270548,459113,24000,43,0,0,2,26379,3,42,11,1,459113,27739,20000,4,4,42,11,1,459113,27740,20000,4
2025-11-15 12:53:25.290524,1763236405.290537,2025-11-15 19:53:25.290,1763236405.290261,459113,25000,44,0,0,2,26379,3,42,11,1,459113,27720,20000,4,4,42,11,1,459113,27721,20000,4
2025-11-15 12:53:26.314560,1763236406.3145773,2025-11-15 19:53:26.313,1763236406.313959,459113,26000,45,0,0,2,26379,3,42,11,1,459113,27696,20000,4,4,42,11,1,459113,27697,20000,4
2025-11-15 12:53:27.204937,1763236407.204978,2025-11-15 19:53:27.204,1763236407.204224,459113,27000,46,0,0,4,26379,1,43,11,1,459113,28000,20000,4,2,43,11,1,459113,28000,20000,4,3,43,11,1,459115,7999,20000,4,4,43,11,1,459115,7999,20000,4
2025-11-15 12:53:28.205616,1763236408.2056284,2025-11-15 19:53:28.205,1763236408.205204,459113,28000,47,0,0,4,26379,1,44,11,1,459113,29000,19999,4,2,44,11,1,459113,29000,19999,4,3,44,11,1,459115,7999,20000,4,4,44,11,1,459115,7999,20000,4
2025-11-15 12:53:29.227086,1763236409.2271109,2025-11-15 19:53:29.226,1763236409.226365,459113,29000,48,0,0,4,26379,1,44,11,1,459113,30000,18977,4,2,44,11,1,459113,30000,18977,4,3,44,11,1,459115,7978,20000,4,4,44,11,1,459115,7978,20000,4
2025-11-15 12:53:30.254813,1763236410.2548249,2025-11-15 19:53:30.254,1763236410.25427,459113,30000,49,0,0,4,26379,1,44,11,1,459113,31000,17949,4,2,44,11,1,459113,31000,17949,4,3,44,11,1,459115,7950,20000,4,4,44,11,1,459115,7950,20000,4
2025-11-15 12:53:31.274220,1763236411.2742338,2025-11-15 19:53:31.273,1763236411.273915,459113,31000,50,0,0,4,26379,1,44,11,1,459113,32000,16929,4,2,44,11,1,459113,32000,16929,4,3,44,11,1,459115,7931,20000,4,4,44,11,1,459115,7931,20000,4
2025-11-15 12:53:32.299261,1763236412.2992766,2025-11-15 19:53:32.298,1763236412.298657,459113,32000,51,0,0,4,26379,1,44,11,1,459113,33000,15904,4,2,44,11,1,459113,33000,15904,4,3,44,11,1,459115,7906,20000,4,4,44,11,1,459115,7906,20000,4
2025-11-15 12:53:33.322530,1763236413.3225424,2025-11-15 19:53:33.322,1763236413.322132,459113,33000,52,0,0,4,26379,1,44,11,1,459113,34000,14880,4,2,44,11,1,459113,34000,14880,4,3,44,11,1,459115,7882,20000,4,4,44,11,1,459115,7882,20000,4
2025-11-15 12:53:34.348108,1763236414.3481193,2025-11-15 19:53:34.347,1763236414.347708,459113,34000,53,0,0,4,26379,1,44,11,1,459113,35000,13854,4,2,44,11,1,459113,35000,13854,4,3,44,11,1,459115,7857,20000,4,4,44,11,1,459115,7857,20000,4
2025-11-15 12:53:35.370727,1763236415.3707545,2025-11-15 19:53:35.369,1763236415.369905,459113,35000,54,0,0,4,26379,1,44,11,1,459113,36000,12831,4,2,44,11,1,459113,36000,12831,4,3,44,11,1,459115,7835,20000,4,4,44,11,1,459115,7835,20000,4
2025-11-15 12:53:36.226563,1763236416.2265766,2025-11-15 19:53:36.226,1763236416.22618,459113,36000,55,0,0,4,26379,1,45,11,1,459113,37000,11976,4,2,45,11,1,459113,37000,11976,4,3,45,11,1,459115,7979,20000,4,4,45,11,1,459115,7979,20000,4
2025-11-15 12:53:37.258216,1763236417.2582338,2025-11-15 19:53:37.257,1763236417.257775,459113,37000,56,0,0,4,26379,1,45,11,1,459113,38000,10944,4,2,45,11,1,459113,38000,10944,4,3,45,11,1,459115,7948,20000,4,4,45,11,1,459115,7948,20000,4
2025-11-15 12:53:38.282535,1763236418.2825475,2025-11-15 19:53:38.282,1763236418.282239,459113,38000,57,0,0,4,26379,1,45,11,1,459113,39000,9919,4,2,45,11,1,459113,39000,9919,4,3,45,11,1,459115,7923,20000,4,4,45,11,1,459115,7923,20000,4
2025-11-15 12:53:39.310609,1763236419.3106246,2025-11-15 19:53:39.310,1763236419.310084,459113,39000,58,0,0,4,26379,1,45,11,1,459113,40000,8891,4,2,45,11,1,459113,40000,8891,4,3,45,11,1,459115,7895,20000,4,4,45,11,1,459115,7895,20000,4
2025-11-15 12:53:40.330362,1763236420.3303778,2025-11-15 19:53:40.329,1763236420.330001,459113,40000,59,0,0,4,26379,1,45,11,1,459113,41000,7871,4,2,45,11,1,459113,41000,7871,4,3,45,11,1,459115,7875,20000,4,4,45,11,1,459115,7875,20000,4
2025-11-15 12:53:41.354542,1763236421.3545544,2025-11-15 19:53:41.354,1763236421.354169,459113,41000,60,0,0,4,26379,1,45,11,1,459113,42000,6846,4,2,45,11,1,459113,42000,6846,4,3,45,11,1,459115,7851,20000,4,4,45,11,1,459115,7851,20000,4
2025-11-15 12:53:42.382531,1763236422.3825443,2025-11-15 19:53:42.382,1763236422.38219,459113,42000,61,0,0,4,26379,1,45,11,1,459113,43000,5817,4,2,45,11,1,459113,43000,5817,4,3,45,11,1,459115,7823,20000,4,4,45,11,1,459115,7823,20000,4
2025-11-15 12:53:43.402540,1763236423.4025598,2025-11-15 19:53:43.401,1763236423.40201,459113,43000,62,0,0,4,26379,1,45,11,1,459113,44000,4797,4,2,45,11,1,459113,44000,4797,4,3,45,11,1,459115,7803,20000,4,4,45,11,1,459115,7803,20000,4
2025-11-15 12:53:44.254903,1763236424.2549167,2025-11-15 19:53:44.254,1763236424.254441,459113,44000,63,0,0,4,26379,1,46,11,1,459113,45000,3944,4,2,46,11,1,459113,45000,3944,4,3,46,11,1,459115,7951,20000,4,4,46,11,1,459115,7952,20000,4
2025-11-15 12:53:45.258872,1763236425.2588825,2025-11-15 19:53:45.258,1763236425.258589,459113,45000,64,0,0,4,26379,1,46,11,1,459113,46000,2939,4,2,46,11,1,459113,46000,2939,4,3,46,11,1,459115,7947,20000,4,4,46,11,1,459115,7947,20000,4
2025-11-15 12:53:46.286038,1763236426.2860503,2025-11-15 19:53:46.285,1763236426.285713,459113,46000,65,0,0,4,26379,1,46,11,1,459113,47000,1911,4,2,46,11,1,459113,47000,1911,4,3,46,11,1,459115,7920,20000,4,4,46,11,1,459115,7920,20000,4
2025-11-15 12:53:47.306917,1763236427.3069298,2025-11-15 19:53:47.306,1763236427.306638,459113,47000,66,0,0,4,26379,1,46,11,1,459113,48000,890,4,2,46,11,1,459113,48000,890,4,3,46,11,1,459115,7899,20000,4,4,46,11,1,459115,7899,20000,4
2025-11-15 12:53:48.266432,1763236428.266451,2025-11-15 19:53:48.265,1763236428.265939,459113,48000,67,0,0,2,26379,3,47,11,1,459115,7940,20000,4,4,47,11,1,459115,7941,20000,4
2025-11-15 12:53:49.290603,1763236429.290636,2025-11-15 19:53:49.289,1763236429.289981,459113,49000,68,0,0,2,26379,3,47,11,1,459115,7916,20000,4,4,47,11,1,459115,7917,20000,4
2025-11-15 12:53:50.314806,1763236430.3148243,2025-11-15 19:53:50.314,1763236430.314223,459113,50000,69,0,0,2,26379,3,47,11,1,459115,7892,20000,4,4,47,11,1,459115,7892,20000,4
2025-11-15 12:53:51.339034,1763236431.339052,2025-11-15 19:53:51.338,1763236431.338324,459113,51000,70,0,0,2,26379,3,47,11,1,459115,7868,20000,4,4,47,11,1,459115,7868,20000,4
2025-11-15 12:53:52.362327,1763236432.3623443,2025-11-15 19:53:52.361,1763236432.361911,459113,52000,71,0,0,2,26379,3,47,11,1,459115,7844,20000,4,4,47,11,1,459115,7845,20000,4
2025-11-15 12:53:53.386486,1763236433.3865027,2025-11-15 19:53:53.386,1763236433.386059,459113,53000,72,0,0,2,26379,3,47,11,1,459115,7820,20000,4,4,47,11,1,459115,7820,20000,4
2025-11-15 12:53:54.410129,1763236434.4101415,2025-11-15 19:53:54.409,1763236434.409759,459113,54000,73,0,0,2,26379,3,47,11,1,459115,7797,20000,4,4,47,11,1,459115,7797,20000,4
2025-11-15 12:53:55.438227,1763236435.4382389,2025-11-15 19:53:55.437,1763236435.437732,459113,55000,74,0,0,2,26379,3,47,11,1,459115,7769,20000,4,4,47,11,1,459115,7769,20000,4
2025-11-15 12:53:56.287809,1763236436.2878208,2025-11-15 19:53:56.287,1763236436.287477,459113,56000,75,0,0,2,26379,3,48,11,1,459115,7919,20000,4,4,48,11,1,459115,7919,20000,4
2025-11-15 12:53:57.290157,1763236437.2901711,2025-11-15 19:53:57.289,1763236437.289759,459113,57000,76,0,0,2,26379,3,48,11,1,459115,7917,20000,4,4,48,11,1,459115,7917,20000,4
2025-11-15 12:53:58.314416,1763236438.31443,2025-11-15 19:53:58.314,1763236438.314114,459113,58000,77,0,0,2,26379,3,48,11,1,459115,7892,20000,4,4,48,11,1,459115,7893,20000,4
2025-11-15 12:53:59.338285,1763236439.3383017,2025-11-15 19:53:59.337,1763236439.337815,459113,59000,78,0,0,2,26379,3,48,11,1,459115,7869,20000,4,4,48,11,1,459115,7869,20000,4
2025-11-15 12:54:00.362548,1763236440.362567,2025-11-15 19:54:00.362,1763236440.362076,459114,0,79,0,0,2,26379,3,48,11,1,459115,7844,20000,4,4,48,11,1,459115,7845,20000,4
2025-11-15 12:54:01.386242,1763236441.386261,2025-11-15 19:54:01.385,1763236441.385833,459114,1000,80,0,0,2,26379,3,48,11,1,459115,7821,20000,4,4,48,11,1,459115,7821,20000,4
2025-11-15 12:54:02.411425,1763236442.4114425,2025-11-15 19:54:02.411,1763236442.411058,459114,2000,81,0,0,2,26379,3,48,11,1,459115,7795,20000,4,4,48,11,1,459115,7796,20000,4
2025-11-15 12:54:03.434435,1763236443.4344542,2025-11-15 19:54:03.433,1763236443.433931,459114,3000,82,0,0,2,26379,3,48,11,1,459115,7773,20000,4,4,48,11,1,459115,7773,20000,4
2025-11-15 12:54:04.311696,1763236444.311707,2025-11-15 19:54:04.311,1763236444.311393,459114,4000,83,0,0,2,26379,3,49,11,1,459115,7895,20000,4,4,49,11,1,459115,7896,20000,4
2025-11-15 12:54:05.322077,1763236445.3220913,2025-11-15 19:54:05.321,1763236445.321758,459114,5000,84,0,0,2,26379,3,49,11,1,459115,7885,20000,4,4,49,11,1,459115,7885,20000,4
2025-11-15 12:54:06.346623,1763236446.3466372,2025-11-15 19:54:06.346,1763236446.346325,459114,6000,85,0,0,2,26379,3,49,11,1,459115,7860,20000,4,4,49,11,1,459115,7861,20000,4
2025-11-15 12:54:07.370723,1763236447.3707407,2025-11-15 19:54:07.370,1763236447.370346,459114,7000,86,0,0,2,26379,3,49,11,1,459115,7836,20000,4,4,49,11,1,459115,7837,20000,4
2025-11-15 12:54:08.394693,1763236448.3947074,2025-11-15 19:54:08.394,1763236448.394405,459114,8000,87,0,0,2,26379,3,49,11,1,459115,7812,20000,4,4,49,11,1,459115,7813,20000,4
2025-11-15 12:54:09.419896,1763236449.4199266,2025-11-15 19:54:09.419,1763236449.419101,459114,9000,88,0,0,2,26379,3,49,11,1,459115,7788,20000,4,4,49,11,1,459115,7788,20000,4
2025-11-15 12:54:10.442809,1763236450.4428225,2025-11-15 19:54:10.442,1763236450.44246,459114,10000,89,0,0,2,26379,3,49,11,1,459115,7764,20000,4,4,49,11,1,459115,7765,20000,4
2025-11-15 12:54:11.467235,1763236451.4672565,2025-11-15 19:54:11.466,1763236451.466736,459114,11000,90,0,0,2,26379,3,49,11,1,459115,7740,20000,4,4,49,11,1,459115,7740,20000,4
2025-11-15 12:54:12.333919,1763236452.3339312,2025-11-15 19:54:12.333,1763236452.333709,459114,12000,91,0,0,2,26379,3,50,11,1,459115,7873,20000,4,4,50,11,1,459115,7874,20000,4
2025-11-15 12:54:13.355626,1763236453.3556392,2025-11-15 19:54:13.355,1763236453.355171,459114,13000,92,0,0,2,26379,3,50,11,1,459115,7852,20000,4,4,50,11,1,459115,7852,20000,4
2025-11-15 12:54:14.379953,1763236454.3799663,2025-11-15 19:54:14.379,1763236454.379657,459114,14000,93,0,0,2,26379,3,50,11,1,459115,7828,20000,4,4,50,11,1,459115,7828,20000,4
2025-11-15 12:54:15.402776,1763236455.402799,2025-11-15 19:54:15.402,1763236455.402151,459114,15000,94,0,0,2,26379,3,50,11,1,459115,7805,20000,4,4,50,11,1,459115,7805,20000,4
2025-11-15 12:54:16.427136,1763236456.427149,2025-11-15 19:54:16.426,1763236456.426873,459114,16000,95,0,0,2,26379,3,50,11,1,459115,7780,20000,4,4,50,11,1,459115,7781,20000,4
2025-11-15 12:54:17.451569,1763236457.4515884,2025-11-15 19:54:17.451,1763236457.451044,459114,17000,96,0,0,2,26379,3,50,11,1,459115,7756,20000,4,4,50,11,1,459115,7757,20000,4
2025-11-15 12:54:18.474208,1763236458.4742203,2025-11-15 19:54:18.473,1763236458.473924,459114,18000,97,0,0,2,26379,3,50,11,1,459115,7733,20000,4,4,50,11,1,459115,7734,20000,4
2025-11-15 12:54:19.498387,1763236459.4984002,2025-11-15 19:54:19.498,1763236459.498094,459114,19000,98,0,0,2,26379,3,50,11,1,459115,7709,20000,4,4,50,11,1,459115,7709,20000,4
2025-11-15 12:54:20.352344,1763236460.3523567,2025-11-15 19:54:20.352,1763236460.352067,459114,20000,99,0,0,2,26379,3,51,11,1,459115,7856,20000,4,4,51,11,1,459115,7856,20000,4
2025-11-15 12:54:21.354076,1763236461.3540869,2025-11-15 19:54:21.353,1763236461.35368,459114,21000,100,0,0,2,26379,3,51,11,1,459115,7854,20000,4,4,51,11,1,459115,7854,20000,4
2025-11-15 12:54:22.380100,1763236462.380113,2025-11-15 19:54:22.379,1763236462.37977,459114,22000,101,0,0,2,26379,3,51,11,1,459115,7828,20000,4,4,51,11,1,459115,7828,20000,4
2025-11-15 12:54:23.405151,1763236463.4051778,2025-11-15 19:54:23.404,1763236463.404727,459114,23000,102,0,0,2,26379,3,51,11,1,459115,7803,20000,4,4,51,11,1,459115,7803,20000,4
2025-11-15 12:54:24.426641,1763236464.4266565,2025-11-15 19:54:24.426,1763236464.426329,459114,24000,103,0,0,2,26379,3,51,11,1,459115,7781,20000,4,4,51,11,1,459115,7782,20000,4
2025-11-15 12:54:25.450933,1763236465.450953,2025-11-15 19:54:25.450,1763236465.450654,459114,25000,104,0,0,2,26379,3,51,11,1,459115,7757,20000,4,4,51,11,1,459115,7757,20000,4
2025-11-15 12:54:26.475373,1763236466.4753869,2025-11-15 19:54:26.474,1763236466.474979,459114,26000,105,0,0,2,26379,3,51,11,1,459115,7733,20000,4,4,51,11,1,459115,7733,20000,4
2025-11-15 12:54:27.499028,1763236467.4990404,2025-11-15 19:54:27.498,1763236467.498648,459114,27000,106,0,0,2,26379,3,51,11,1,459115,7709,20000,4,4,51,11,1,459115,7709,20000,4
2025-11-15 12:54:28.372052,1763236468.3720644,2025-11-15 19:54:28.371,1763236468.371831,459114,28000,107,0,0,2,26379,3,52,11,1,459115,7836,20000,4,4,52,11,1,459115,7837,20000,4
2025-11-15 12:54:29.386310,1763236469.386325,2025-11-15 19:54:29.385,1763236469.385736,459114,29000,108,0,0,2,26379,3,52,11,1,459115,7822,20000,4,4,52,11,1,459115,7823,20000,4
2025-11-15 12:54:30.410424,1763236470.4104366,2025-11-15 19:54:30.410,1763236470.410095,459114,30000,109,0,0,2,26379,3,52,11,1,459115,7798,20000,4,4,52,11,1,459115,7798,20000,4
2025-11-15 12:54:31.435337,1763236471.4353504,2025-11-15 19:54:31.435,1763236471.435008,459114,31000,110,0,0,2,26379,3,52,11,1,459115,7773,20000,4,4,52,11,1,459115,7773,20000,4
2025-11-15 12:54:32.459244,1763236472.4592564,2025-11-15 19:54:32.458,1763236472.458905,459114,32000,111,0,0,2,26379,3,52,11,1,459115,7749,20000,4,4,52,11,1,459115,7749,20000,4
2025-11-15 12:54:33.484263,1763236473.48428,2025-11-15 19:54:33.483,1763236473.483848,459114,33000,112,0,0,2,26379,3,52,11,1,459115,7724,20000,4,4,52,11,1,459115,7725,20000,4
2025-11-15 12:54:34.507030,1763236474.5070477,2025-11-15 19:54:34.506,1763236474.506501,459114,34000,113,0,0,2,26379,3,52,11,1,459115,7701,20000,4,4,52,11,1,459115,7702,20000,4
2025-11-15 12:54:35.531387,1763236475.5313988,2025-11-15 19:54:35.531,1763236475.53114,459114,35000,114,0,0,2,26379,3,52,11,1,459115,7677,20000,4,4,52,11,1,459115,7677,20000,4
2025-11-15 12:54:36.387779,1763236476.3877957,2025-11-15 19:54:36.387,1763236476.387365,459114,36000,115,0,0,2,26379,3,53,11,1,459115,7821,20000,4,4,53,11,1,459115,7822,20000,4
2025-11-15 12:54:37.418057,1763236477.4180708,2025-11-15 19:54:37.417,1763236477.417748,459114,37000,116,0,0,2,26379,3,53,11,1,459115,7791,20000,4,4,53,11,1,459115,7791,20000,4
2025-11-15 12:54:38.442215,1763236478.4422283,2025-11-15 19:54:38.441,1763236478.441803,459114,38000,117,0,0,2,26379,3,53,11,1,459115,7767,20000,4,4,53,11,1,459115,7767,20000,4
2025-11-15 12:54:39.468794,1763236479.4688094,2025-11-15 19:54:39.468,1763236479.46819,459114,39000,118,0,0,2,26379,3,53,11,1,459115,7740,20000,4,4,53,11,1,459115,7741,20000,4
2025-11-15 12:54:40.491267,1763236480.4912796,2025-11-15 19:54:40.490,1763236480.490989,459114,40000,119,0,0,2,26379,3,53,11,1,459115,7717,20000,4,4,53,11,1,459115,7718,20000,4
2025-11-15 12:54:41.515010,1763236481.515028,2025-11-15 19:54:41.514,1763236481.514431,459114,41000,120,0,0,2,26379,3,53,11,1,459115,7694,20000,4,4,53,11,1,459115,7695,20000,4
2025-11-15 12:54:42.538304,1763236482.538318,2025-11-15 19:54:42.538,1763236482.538043,459114,42000,121,0,0,2,26379,3,53,11,1,459115,7670,20000,4,4,53,11,1,459115,7671,20000,4
2025-11-15 12:54:43.563326,1763236483.5633378,2025-11-15 19:54:43.562,1763236483.562881,459114,43000,122,0,0,2,26379,3,53,11,1,459115,7645,20000,4,4,53,11,1,459115,7646,20000,4
2025-11-15 12:54:44.403449,1763236484.4034612,2025-11-15 19:54:44.403,1763236484.403177,459114,44000,123,0,0,2,26379,3,54,11,1,459115,7805,20000,4,4,54,11,1,459115,7806,20000,4
2025-11-15 12:54:45.420123,1763236485.4201431,2025-11-15 19:54:45.419,1763236485.419555,459114,45000,124,0,0,2,26379,3,54,11,1,459115,7789,20000,4,4,54,11,1,459115,7790,20000,4
2025-11-15 12:54:46.443679,1763236486.4436958,2025-11-15 19:54:46.443,1763236486.443391,459114,46000,125,0,0,2,26379,3,54,11,1,459115,7765,20000,4,4,54,11,1,459115,7766,20000,4
2025-11-15 12:54:47.468491,1763236487.4685037,2025-11-15 19:54:47.467,1763236487.467941,459114,47000,126,0,0,2,26379,3,54,11,1,459115,7741,20000,4,4,54,11,1,459115,7741,20000,4
2025-11-15 12:54:48.491331,1763236488.4913445,2025-11-15 19:54:48.491,1763236488.491029,459114,48000,127,0,0,2,26379,3,54,11,1,459115,7718,20000,4,4,54,11,1,459115,7718,20000,4
2025-11-15 12:54:49.514407,1763236489.5144355,2025-11-15 19:54:49.514,1763236489.51405,459114,49000,1,0,0,2,26379,3,54,11,1,459115,7695,20000,4,4,54,11,1,459115,7695,20000,4
2025-11-15 12:54:50.538253,1763236490.5382721,2025-11-15 19:54:50.537,1763236490.53779,459114,50000,2,0,0,2,26379,3,54,11,1,459115,7671,20000,4,4,54,11,1,459115,7671,20000,4
2025-11-15 12:54:51.566540,1763236491.566552,2025-11-15 19:54:51.566,1763236491.566071,459114,51000,3,0,0,2,26379,3,54,11,1,459115,7642,20000,4,4,54,11,1,459115,7643,20000,4
2025-11-15 12:54:52.415885,1763236492.4158998,2025-11-15 19:54:52.415,1763236492.415493,459114,52000,4,0,0,2,26379,3,55,11,1,459115,7793,20000,4,4,55,11,1,459115,7794,20000,4
